qid,uid,label
3271ade4d5aa27b4fb2089a6049a7692,7af807e472fb7702ba5226e8ce9ed2dd,0.00118259410374
10a44cb87a317e8fb4fc853e0a152744,f197e4dbc169a858870572c691901aff,0.000320206978358
281e344bc37f9682461a2ddf185f4857,111d6afcb771c393bde34144e719cc45,0.00110433925875
9a3afe7778e59c9e93a9c3c483a2160c,c528333ed1fbe282df9451bf103e80b3,0.0216225441545
cb9d7996e3942cddf814e58eb21c7679,3543a1eb48a4aab3bec45871b96be6c7,0.024498488754
1c0032e199baf0e09c73cae5f9959948,ba677ec73c6705a716c89ed3db1d514a,0.000877184444107
6c3b742ea2a389aeb3ae092a9e7ba2e1,77db4580b316d6a65f5228875421b955,0.00072653562529
9c265a98c68e4284760c9fd4aa736e3f,329bd87aeed059ae8d9363e580bbdd0d,0.00213022832759
f7320ed6ebf23cdf3ab5c12b8ab77325,2a104581b19256a8e3c008b04995e99e,0.00522035127506
7a50ff80c64031ebc5c6c1968934c0bd,5407d770c77ba731711baed826697c77,0.0056289434433
0b73cfc0da06589a57615b556c4d6f83,f3d24c1ab4f18ac5150166450ace8a48,0.231582954526
2fc24ecb561993b02cb189378cb465be,22dab52301293b9f1f291b3c43286d61,0.757677733898
5e477d9a9c6f4256386b251a85b5923b,da5581706b650f23476345e055ba2c09,0.000475650944281
6eed7470a7ec06b1886d53f0c61e347d,0da28596fd0076496144271618149eef,0.00381379271857
c8595a228cf63f363edbc7f77f1a8b09,fa39758a29dc47e0d708fd77239a78b6,0.0012393562356
b79afaea22d598f3e995398c40ef803c,bacb8e9e3584a967412b617220e1d84f,0.00672562606633
6131141d41c1540512e852a08e6a9261,26983414b6b340945278bd86659f8772,0.000616782868747
3310c0185351d6da012b81859e2c3947,3bb2920ebdd86080067ca2bb400fe6a8,0.00190621812362
f5e7c4428533b09bbb9e264b197c9b64,862cddce0c6a2cebcaa80bfb7318b523,0.00122132443357
8f8c7264ff747d48fd53cc4c15530361,5c7d817269649d00fff8b796895134f2,0.00563252950087
97a314ac8dd419a82915edc146503a28,1ee1dfc7941f97191f612884a4808d92,0.00268648634665
0dc8341cbf6c04f409dcd559c17de9a2,347abe37767d9c558698a29106e58d85,0.0117467865348
28637af610d905269800bb5f8e9049bd,5dd58438e4a100bc3780e19b60be74f4,0.00304757570848
3f4a403e6420201ecee3e475508d2083,9a90c609f4d07ef9451065a06a514be9,0.00115239864681
14293b550389354920ddbdfc6f81bbda,9f29873d93b7b5e14cfead6fd0168990,0.000442005024524
876f4432c44c534d0351a7823a00253a,f53b4e691eafde2dec186d899a00e8c7,0.0180100891739
4463579c6b7ce407d3966fe86d810b6d,7a5dfed8d9baa1fea0b23083f7523b86,0.00695653120056
3f4a403e6420201ecee3e475508d2083,8cfcc93b7a7dde56d5d64814d07b5ef5,0.00143467180897
f8071a9c23d30789b92eb97ce5877670,e89106acf1d8570e3cffcf58f90bffff,0.00252768024802
74979db55acb6c8443dae03f11140b7a,69afe8eac4c0e04fc51ad5c4953a54c8,0.0004477268958
317b9b7e7eb677003a1a467d0fc6e3b9,10bbc0d0d70e82fc4dffd90c1f2a4c03,0.00543516222388
f65329ffe37824a2a1677536b075cd50,ba64184f1b0e9a3e5c3fe0a85a8fa195,0.000112633570097
81dfb6edbb7c85634c8615d86b3fde8a,eca50eb30ae53b2fad971bd3ce6165d2,0.00180482270662
c1881b8aadce6d594cc251aef30cb768,bc957fa7ac1713dd94b3a75a92008fd0,0.0004385348293
b401ec9012615c4d236dd727b6732b79,c5ae8a971b6e33d7e0c82726f4ca57e0,0.000630298745818
d096f1011ed7428ff6471ea5e7711fdd,8cf8cb167e079c7b29634a9d66c666f6,0.000812275276985
4da02137c18947d6db23c590f731dc2a,25b8f7dcd53757d193bdaaae3251c1b2,0.00333145144396
6b661e0e358a56c6c8fa0b0d97f66294,101454fdfa4aafbfb32cc32f45dd99bb,0.00338631193154
ed4ce12372f1ce00455fe0af56614f54,5e91d53db99e5deee984604d1a514305,0.00105705636088
04c69f29fc00716eded34bb55f4f5b62,afcfdfdd83ac863971eec43304c7df30,0.00286267953925
2ae2dfb82abc9e9e05bf2b6e3b060f57,3097e1529a938a8423352dd101480d36,0.00143791898154
b4e86952b16466765e8e5eb8a4a1648c,2cee8aec0c07146b6abbe06ced4005fb,0.000677343341522
109f6578872dcb79c52b41b78cac1cb9,394eb89235ddd06e4804dc4e0323ad7d,0.0657589733601
3e5069b45c34c5ea9bb543d5bb38ad07,2ed607e5bc46a5fbb3c57000b9f89dcc,0.00272950087674
70049512850f899cff4227b8c6b2279b,32e704b4fd0cfca54b92547d8cdd6820,0.000874749734066
80a476147225d43abe28674ccc93a8da,5b70c52b0adff11e043b1eeb93afc1b5,0.0114782610908
aee881c18244e06d4ad36817352a090f,d45ac4c39f229a65e3c27bb3b4defd1b,0.00145605124999
8a96a26886842652f7a003abb9167833,da3741248cfb64619b31bd3efd1c42f2,0.000717382412404
0c444a3f25d3fc6ebe3c12ae6990917a,8af184d0e025df08ba4b781a1e726d66,0.0563546083868
a96c0d1b98dc82245eca78bc4d7b7d95,70af6adee8ea04bce3d0142b9ae18293,0.000111551351438
2022394b804e41d054bdf74c9ab8aadf,140ab8e292b0693b318c86f8ae86cbc9,0.0198114160448
5e57e9bcbe111e4bf06c607bab1b8d02,55fd3ae5cdfd51bdb509b6796d0816ee,0.000385102001019
c3d12c6045c581155e7252ad5a636b3a,20d93b922810cc93b164d5c613180e14,0.965994358063
e1a1009e93ea09bdd981029b592d89b8,65330fb09c4cc0c4e77f8e73064a2f24,0.000841585919261
f122caf748d081c97267a5c8d9a205cd,5892c9f0a1065923d58ea72c7027a114,0.00111423968337
18a4a7ead2d686ff69506966570b4c9e,28189dae3fbe723856f81fbf5d87eeec,0.00367550598457
bf99f0a03a1691c6d7b279b430ad236a,9123bb3890019d866753510d57c932b5,0.0284688360989
4ec7cb6bece4748ca23a9bc49a3c18a6,cf9ec4ba0610e3d22c2923e239b764b1,0.029606686905
08224d8227aea7c7e55fd0b3dc50f4f3,a58644d28be1524dc4465a4c0fcae612,0.000575748446863
2b252cf14e4fc26db5f3a0fcb48bafe2,e972b894334e60f5a0cddb0e2da28ec8,0.0019214337226
a3159c243c3af51abd654cc28e21faaa,d2a7bb88b01ff970795f04552fe113ad,0.000165324076079
9cdc9288627a2159274ca44d81cf5ce4,7e75576ca6036baba55aa941836dad19,0.00590339116752
3f036fd83da68b915c8a1d57881f2e69,35a640f04397220e4fa09d849c1eb970,0.000686533167027
e2598094ec302b803d0cabcca51892a3,0ddb9be772728964c40019e3dc446f57,0.00032418264891
8cc470e1c655b5bbf6e8684509b44205,885272e25d62400dd07a35b0fc1d9536,0.00913637131453
7a3641bc8e7fd99b6db6fda9596f79f1,5b1f838ff557bfd927d9b7751d4fcb48,0.00031320771086
1fb4bead14d9fdd4a2e148c6aca7d013,e4ec8f8caa39493f42d453ff2f5999e0,0.00103227572981
0d7b93c204fcdef0fa0b6c14643e49a4,5dd266d4b75826e8a427b435c428379c,0.000699743512087
d2b085f5ffbdbbc1bbc3a5eff4965430,165225f4c1539f3a39f05c4f4fe5a48b,0.00231670937501
d6cb14ae8724d18446b58d9eb0d696cd,ef0a8c3da79ceda80b6cecdf7f888073,0.00209879991598
d8c811fb1567c968d1f474ed17577510,dfed6a2389ff112f8cba6660c55ec2a0,0.0130955539644
c05394bb9a4aa0d4662d79b1bdebdc24,18a22fd0bcea7c75aae2c20864e3dc4d,0.00154126994312
6d766d0eaba9a4e72f3f1e0c6ab006e3,9c92f712f4bf310f96201ae8109c4197,0.00470872130245
09fd8c78dc774cb47f3135fb5b44a717,85675cd29aa48c9a1c3f47d8e8779398,0.000244767812546
9c335a48160edecefab719c8c535f600,fa53ca0a1b38453b8466f099f0c8d5c1,0.00110193435103
cf04787f6213edd98e7a1a92df2c098c,d59b0bb3da3458078e497391b078a97c,0.0012258751085
259e13c73e9ecb68eb43c045de54029d,3e5156e90ff97956f6121c006bd7287c,0.00349460658617
b4e86952b16466765e8e5eb8a4a1648c,43bef9c70994aa0a6f10aa40e669134c,0.000151358544827
ab7d722ed40e1278cdb6e78d9eb81571,bd6dd3339d2f4c8dd8a446e9a0cbfdf5,8.58732164488e-05
41af430507dd56db2c37e71ac7310dff,69a0e3dee054aaa729566a86bc845f67,0.000244931696216
506625143b78358aa2b0fe241796007b,59614a8aa6784278d6d8502fda5a2c3f,0.00580460345373
d6f147577fac953cb3f35af6598c81e3,a709552e0a47d4123270cc9a956379a4,0.00176258012652
12fc6bc7303a9cda0863aa73f2d984db,9c912b8b183e190ba4fe5f4fcfb97dc4,0.000603805761784
4f377ee75ae5420518d04172531cfda1,ff69a32c90440de77208a1a7dede0b88,0.000188663936569
70049512850f899cff4227b8c6b2279b,72cdc1eeac37f0ca75fa985dbf00beed,6.17823170614e-05
b06674d5f2135b4f296d25677a795f80,df9553e295af21f820d09a878059df2f,0.000206742348382
cbc04f83ff2550dca4e7bf9a2dfb36a3,5ff0f02e0c36394f59305c91fec2ec42,0.0275608822703
fd2bd422cbfbd0f290809134a3ee7c11,851351f7ab0ddd37b456bc9b6311139e,0.00414541270584
5a6d76c5506b58e775da14d30596fd69,f80d5b8881ace556d6d545cc253430d9,0.00199510366656
d6c29f79ad1ff22d6a9d6c720254513d,d16ad8c45dfa8758dc73f5f322b18a1a,0.0884915888309
f66161dffd1e7d939e7b55eb823629ad,bc9d3602b05760591642753cc23c101e,0.00496417377144
2daf2d952579496e13c9db619c7f45aa,1d6a871a64f9c2e77b3c765173e255da,0.000191221333807
00ddf132157edcdbf1ae60d8e7e9d516,b15d9ca3451b84a2272b5412b7110d31,0.000231286932831
98e6d22381d2bc297a797a32b0138eb7,4226f3e3b31d7eb8bd141d1eb00242bd,0.000613854150288
38ff4f0cf693002f0c5c383af3c18dce,9029502b2783785711ee955936d9fd48,0.00570403272286
8064acdba81d8d1930a36ba49803e601,48c96f9898ab2b80bb6cc4f6aa8464fd,0.0108765289187
68c184b90ae66a32831fa135acc9739b,6bf2cd34e2694b3a0ffcbb2b2125ddcd,0.00545422593132
68752530ead07d64c82baab84598daf5,92e0d58fa20aeaebfbd427aaca6a1670,0.000759175571147
717ad5cd89750ba8f8c7bcbda5fa2aff,3ac31ea762f26f682d897c2f7dff827e,0.000798488326836
40ed7a89f51921e410d278658b6563ac,f94120ae6920a78a3f56ae0d5994b897,0.00608962029219
fab9761f1fe7bdc78e7d2ee89de499b0,361d6a59261b627316c149481d03cca5,0.000278156367131
534911f4501deddcf524dfec245a31b3,0aa26afcbf149c75cb10cf1be949918f,0.00036469346378
ab6eaa26212195704c35baaa9111bb40,c117c50e65123c9639d3c5b71736c2d6,0.00043585486128
17600c39ba5972866987c4e6a7743302,4d307a51842dd4ba17b76caa3faaf21b,0.0109210396186
d402ab22a0f2330149a7d2bb1e68bffa,930e12548ed4604582e837c7f2f9c2d1,0.00442904466763
636796a425ff9f12f55fbf6a4a023cfb,a66f0ae6f9867c7edaa2669e7c2cc23b,0.000848805124406
b5b61167ec8007dc4d76496b3a304aff,5ea367f6745f9898d9fe0bf6e36d13e0,0.169131860137
9255ebde1cfffa535cfea1e98caf3f27,1253e11c0dfd3bb044ea5aa5ae09abdd,0.000175057866727
729b2150e8437ca1bde55348b1c88b16,cb0c563c7dd3ca8670203756d4037300,0.000150734762428
a7e21b08d7dfdd7cd372a0e4d540c7c6,a845dcacfedc308acd10751fb5124c72,0.274728983641
5bdcc41128f0b0372a574923b19440ba,074723d431ddd2fa92a1d503701a6d7a,0.00500906025991
83d14f6a9b52664f58316b433f5da3d0,8a6023da69c0557b9eaf16a001c61fc5,0.00403194362298
375d7fb7e203994bd0a1af4a55744912,e864b44e3f943de0424f7b14d56ba523,0.00320732290857
d5957ce1685549cb60fae6af85da48bd,d0048167d1a0f9505c3e07fb6a186ec1,0.000663173792418
1edd23354e94803e65da74a0447ff767,201af82683ec89e6115e0d055f09954b,0.000131027292809
fefaa9202c7f74a3162e5e346b6ff2ca,d46571998e89e806c86f99038449a7b9,0.0435339771211
1fda36583ea554b51374b9e6e38ea37c,123213a7550206a2a6153a232062b0b6,0.000419943797169
a28cbde2bc35cd3a508d5bfb1bfebe4b,3974c1c5ded742c7ec10ea71fc22371e,0.000396648159949
b5e65c8731c09417310e2d3c9c473419,6b62b52d6ce0f7e615314e59c9043297,0.00375430099666
5caa0dea53e7f842f16794e1ae2383a2,766b394230d8dec8994e37890bdecd33,0.00446935370564
3339a73fa1ebdcf16e9cdcf04d3c4c46,b27a490d368994764c2f45778a56ec2c,0.0129543961957
6720f26d88035afba09ab42d7f5972a0,93fa30f8c57e3e5b9834e94d0c615e6d,0.000152158914716
0ae784659ad0963aa3c01c763059fe6a,922a20a73386db93d76c3f0ec0a79f9f,0.0025443569757
58147419c7d17bf575c3a288978baaf7,6824539a6978963b129e1dc3e16bc1c4,0.000717660004739
d2d239b61d325b015fbee8121368f4d1,dc887ca61f8a041ba55bbf1cd6da060e,0.000339021120453
a3a0ec784b078af24188428cc3eca4e2,c005eb62ec3c022298f7a884b5268a20,0.0244168192148
522d05141cf3b807e17c3095acf48198,7de354897f1eb2de97caee4463c74686,0.000965771556366
e888f91bd5d4710599cf217ee69dbdd6,509dc06b2431b90dcda79468af19a17d,0.000893107673619
79dd621e1cf4c64402115ebe8c1e5a81,f52189a0b710285f10b4d9141093a3e3,0.00252168206498
534911f4501deddcf524dfec245a31b3,a4ad9f286c76d08823a3c29995d6f4bf,0.00488113518804
51f87230b588bde394167c5f5189570b,b12fd6fb594d4857864a294abc056099,9.55387440627e-05
0abc6dba5989dfb67a113d4a42f8eead,622b81fc2b528be2e1bd0a80ae541998,0.00142938469071
16da31f3b9d32fe5cfd4f9ad3a140de5,3b75c7a9c626eb9cc2460ae52d126dd7,0.00152404978871
598fa4609a24b4a444d5797fd5aa67eb,20ff380bc924569924258b7c116b495c,0.000250363809755
d6ae7c25d0efd5f389fd585edd93356b,b3557c5e848e8a890f364e09fcca04ad,0.000723923847545
b2739a870bc71589827e8ab89c18208e,c113d89c9cc8da1900f3c278d654e610,0.000978954718448
b5b61167ec8007dc4d76496b3a304aff,74422aa9b108c9e66317af78fd1ff251,0.0051893433556
0ef500f4f9c99d25ae455308b58f9e4c,e5f20c9090555521bcf7d37baebc3794,0.000475060485769
5a930bd0d8abbf271b02f85c497fb637,5d83189790e96fb9e6292ddf0c06f253,0.0312980562449
7c1a654b1d219c6d93c42637ecffe808,707e59ef816244479eabc04114f9ad75,0.000424868194386
7855128f3e7f132eaf210eb2f4582e3d,3c7a39f24e962bd4c450e89c54603b9b,0.000127815597807
f874ea19925cfa08ee8e8c0985d73bdf,29084a7ae88eed67e8e548326ec9eb5f,0.00124404730741
14293b550389354920ddbdfc6f81bbda,6882022ba8945d591fdab6da3b2389d1,0.00144307268783
53d07bf9a6dee4f39499acf70aff31a6,79603858869445633196083a1e856c78,0.00950876902789
22f34a194a6d73b6bf1bafa8ae7422a2,125824aef60229de987c30f89c31e4a7,0.000142810866237
f1d3ff58aa6bfad65c00153b4578b7c5,2d008142d36bee12e8f29d4b9c321c53,0.000277493381873
965b6a3a8898deeab7cf7e9ecdff7f67,c5022c41c9567d6bd976ac4642ebc3b4,0.000751763291191
a11a846ac27226af0a5c7c879181004c,b18d342d78d51f66112cc1c983dcbd38,0.000428671366535
a5b7dd44c3be1fcf72e0d54194dbef36,6223c72d9e3ed6aea1ed27ac3990dccf,0.000272763776593
c86645dad2735444d07510b40c8e691a,e59d41214b065af9f490debea73a2028,0.00162815197837
bc395774f0bc0911a78f6969edfeb3f9,f9b18dce5da1b7685a4f2da4d478d32b,7.32069311198e-05
a1cca169523569ed9ed7db4ff3108556,e7250e978f0b7ab3fd8645bb020788ee,0.000889661547262
eb2b5cd0709743df6edb95b8a0dffb24,4e10b53099c0e8eab1319178acfdd33e,0.00569154694676
755565236a8be0996dfa454c91e8e4f4,ce373877ca46b909c45f6d594436dd8d,0.00164366443641
636f1c36ae6f2a4d191d7859b8661d0d,a25f4a2e431548b9ffe2c34f3ade8d08,0.000313218130032
8ac2cb91e96601b80b24091f26ddaddc,a70c3395c032e1be7eb200e5ea6ab935,0.00160398462322
e2598094ec302b803d0cabcca51892a3,88a092b4aab1923f2e57c443a72b760d,0.000408679421525
59b623938dd0151436e22f2cf65462e9,be4f42ea4a5a5395ac8801d4514ba4ef,0.000645679421723
e4d85ceb3f29e956345832253884d816,dcf246d1c67b0e8507b4f7019d5f94f5,0.13355743885
98f54e84e5dfd4fd7b195df2289af3c7,22698f9985849e64a717258eff278d84,0.00138031854294
bde036813083e11d98f49203e1680114,ea0dfb20b5979fafbdd746ffd3efaf75,0.00316018750891
28dec909163688b31e9defd4a0d1cc25,710cbb12502dbc77f880a419df7223eb,0.000219746259972
0c13c29a8e58050feaf37291b3ef5b23,34846f334b834b8f3d39dca6cfb67f7e,0.0101231895387
09de181118fa84bdbdb2ce476d858911,73f9428bf9c142a5a803b7957ea342ee,0.0252237934619
7fe549619675c2cf90c3a2e421738b14,b05c95596e7b0b8f159c0ce0d4c0e9c2,0.00147450587247
5086b2f3a34dee6b822f3ed54b33f40d,ef9b10afd0eceb254c57c001fab69f6d,0.000256000814261
ec8403427449ac00a39c9df13f512b89,8f44e1e4f742f2d15d2ae12e67132bbd,0.000257648498518
c2e6b8ed610fcc30faa1fe4dba6f413c,6aba8a33ea1f9cf82e97db1147207230,0.00175096327439
c0227aa3d34e33603f9a7b49aee80a15,34da53b17183c969a8c023e22646eaeb,0.000437655078713
4ac07b37b4bd56fdb4eb32b34a7835e2,c4fae23141b36f7f595b85a16b55a2cb,0.00687724724412
0034c4e6a4ea004eb421cc1419677f6b,37e6f925429e01d4929f84f350ce2715,0.0747616514564
54e7cd9aeaf77ef08438b6d8cff065a5,eb13696cffa4a170a1e5a5ca99b9e028,0.00235314224847
7a50ff80c64031ebc5c6c1968934c0bd,9a6280f08ab208b0a0920515e5a9bff8,0.00105921353679
735489d6d718718076ffe10ebbd01631,a56b99db3cd0d7485f1722ff823a7c46,0.00530095165595
2f773f0cfe7a01c29e442dd02b38f947,e0aa1f8b121ad2827bec6ab5b129dff5,0.000331535818987
04c1cc7dff8e4402eafe8cc786bfc220,ea76d529580537804af15715fe87cab2,0.000666298321448
504fab49a1da12ad5b3f5900aa255673,31c06268995f60dda1eed9bf9a5d72e1,0.000487068842631
26407f4e4989714ebe1bb40cd16b4eea,7cb503b62347ab80fa59a410e17b51a7,0.00517214043066
07550973d587e19023434014a03466a2,50eb288b2f47fbbd3865f4a88b2317d9,0.00885584298521
b4b253b68df4f90b97232e3f908d70e6,4b03acf77c8ba35e344b8deeb03fdcd5,0.00102834799327
d27d16e67139a47bc7eaefa7d7a27416,ba60e410987ab8c32e2b6069ca086f3e,0.00885937642306
af4569abb163c97e7e1817a2f7c6a901,ae6be6b8aaafb6de02235b94ce23cd8b,0.000350473826984
297bdb2d91b72e6a1c5ee7e1fc8dfd99,4e6de0abd4632e93d05d1f9d6c38c083,0.000150010964717
6e7228a659dcef9cd5ced7ba38530e7d,4242065b17960258eb51cd7fefd5e067,0.00146367994603
56078719364e0a2ba882d9713a4d83ed,f0feabca8ce61aa955049593d26ced8a,0.0182701013982
8385b8cb11cf497f7f88ea5add18592a,073e471643147eb69aebb6759d651600,0.224978595972
2d82433bbb4a8b0583b1a424170e59ba,9d5e2febb41a15a6c000049646469c2c,0.00814642570913
097332ad68fa40df22a0ed6290b23ef7,33148d4b69aae213b2b30219ab13749a,0.00699693709612
eacd41af97c7cc855b275a8a05ef2741,ec71c454fceeda5d533d92308e57288b,0.183971464634
4faa74e3f2e816e6867bf17290a43a07,c63375b038d5da6fb83989f0b4d19c61,0.00275634950958
bba7978d1ce9724eaf5a15394877a176,469f58007a5d57f972b580a7c2123f82,0.00412239786237
51313a484adc877b3d77f44010b163a6,cb16ffc62b5aef1cc9e38a40c3a00d3b,0.00239196536131
6ec2229cc3e85701847ec84628c16662,6974c48942e6558ba0404827c9c5a300,0.000640004873276
ce9d5c95c23a3c81ab77a2178ef682b6,d56a4e9c67a836acf6fa58bbd92a9a2f,0.0154579123482
a2b3e5df95e9347bdf27991c14191ff1,b911799739dbf30f4df81899b24acd93,0.0515773259103
dd93c3bafc99e803313d54dcd3d6ae76,90c2219e08d3d71f02395a68ed8bcdc4,0.000421003438532
3496b35235f78d8a8b4c0ff0c34ef53b,dfeb41463059a8001b2c12765183c694,0.00107004039455
1cc08427a7fc64cf56d77f33a0017e6a,885272e25d62400dd07a35b0fc1d9536,0.0151668684557
662e7c1d3b9191cb711c8479269d6043,2f52793dda1507d695de9fffa6f1a211,0.000887498317752
16c7649d2658236e5eea90531437e719,09c97c97b5ffb0f43b41efc44945fc1e,0.00178009038791
3250faa20f70114a3921b71d9854982b,8173f7d795801b38f877273859a539ba,0.0614787712693
c173dcfa326000f2920261a4a6c87e37,a883918852888fd7a2fe2acfb2d6455b,0.0040646516718
a23ef374c013c2a8ba4df47f5f15f6a1,94ff7fa4a645cb994593e13d456d84b3,0.00238664261997
8f6d67a5d384e4fa3e9c0eeabf7f74c7,0fb86d5e71fdbb9829c87072f3c8c7f0,0.0332164950669
1afb7036931d6a161cbd9710afc86551,48bbe0c6fc7443a51edf7f615a3d7236,0.00453290529549
14293b550389354920ddbdfc6f81bbda,166120f60e7a1b95bc22ccbdca9c4040,0.000241328947595
014c7dc156e02d93218559cc35a791e5,59c5fdbef26a1a59af19be50c83c970f,0.000356101169018
9e53485880acd341571e6d55ad32de20,604283e5dd08730c374fdceeeaf59d23,0.00153572799172
d460e8e1c37c6728256af28a67400017,b6559097367f32370e84bbd81e909424,0.00107096380088
c86645dad2735444d07510b40c8e691a,9d0af42281b597b4ec8a81482881a9f8,0.00283697084524
221ae7fba4b42e4551a66cf58be9e28c,de01e2aa37a3bab7bef6e54e899df175,0.230101078749
055b138ad72404841e08d01d54e83845,2e7d3183ca6c6e72d588e2e973d67a8d,0.000610586779658
14c14cd874293a30bfc187f5797f3740,8d6f2a3c81945ec7a0e15cb033741ded,0.000284697831376
5a7a9d48e654c1bf5ba32343aa065ba1,f9a2d774ea48786f8ad73cf24a43c6ab,0.000735395180527
e390e0a27a3aa204397f41c1e7b9c38d,195d00014ac56486116e4d30e8bc34a3,0.00105071708094
e54c1cd33cc6b09b1ebd27594dab5a60,571214bdc6d6db9c686db20df959b7ba,0.000187650643056
3271ade4d5aa27b4fb2089a6049a7692,d05395f8ad69e06bb02e78ce8945b658,0.00583254313096
b9cab500698f6484bd7cba9fb6581d7e,447424ddcc1161d3a890c58ae0cab1a1,0.00244065467268
9fa2e309dafb3753375373c07dee9296,9c912b8b183e190ba4fe5f4fcfb97dc4,0.000347118708305
b926e4248e62ff43515ce93aac3a6612,fafeac027f3102b3895e17093316b681,0.0034834027756
89c13a14e27fe5759270fdfd83b551a5,9c80286035c75725e52a6a8c5ab43fab,0.000448350445367
85d3e08b64bf91a8ef41517cfe077c31,131f4e2701511c5b120ebbca3c1d5613,0.000315583398333
28f426b629d32252777d1e95a2579918,7dede36e343f5410d9a72c36cae17838,0.000202865252504
0fa9e0f8a20105b0adf58f1160e74b96,0eb299bae591261fa675f54dd2d3ac16,0.00702506490052
5550886292e265512dc9a9aaf30a8c6c,bdacc6d22c44423eddefb94d21b39500,0.00467956298962
7430bba6e073c0e88daedc73f62ec97d,bc5c33013ba94a12f47c30d8a4c68734,0.000103465048596
0b197407cb2716d1e547b64e2a59a60b,3a6c59659f96012159483448762a2238,0.00024618403404
d2075e03d0c7d59bcf4fbca63f3a8fae,81958ffa0eb9dd4bb05500f82233c762,0.00237900950015
1223305df5bdfd8091104ee1cf6cd76c,7a9e38f9ca67eba53737dcaf2b9c520f,0.000165371384355
64d2821d662e31d8c86bdc35fa251f94,095d7e736d63c03f390ad1074194f127,0.000182558156666
6d766d0eaba9a4e72f3f1e0c6ab006e3,41666cac984e29f19d65805e9d6faf63,0.00231630937196
25c1e69cb56115d35f33f7be1641ddfa,99284455327dbfb8871ec8a040c39f4c,0.00224842806347
8304fb2d94318d4768acf96acc707489,a9d84ca7563be0cde9108365ec20828c,0.000282499910099
a94f7ac91c784581b0adcf39d241fce6,2568852c0a67c6f04560c9af22e63c25,0.00232384679839
a3159c243c3af51abd654cc28e21faaa,b82c2797f01e79f555749fd5a2858162,0.000114731454232
a3159c243c3af51abd654cc28e21faaa,70cd28433395f04fd980688b088c5caf,0.000812730926555
2a0cf109de60d800d2af24167996c691,ad0335ab88bb313fcf0074598bb4a43c,6.1428945628e-05
1b1f79650ccfba55d96f734fc6ce2169,5ca6a063057552ec42ba2bb84bcced1e,0.0118252728134
c877075a12297b48f395386765092b5f,508028ab6823c2911b19cf6e68388059,0.005288337823
afa3f52742c61c839284ea599f4d97f7,04d0281555849ce30dea1b67fbd0df46,0.0180919896811
594ed6403b9216daa38fdc4031db6f1a,eb6beda6d64694a69134d2ea80708caa,0.00213056593202
b06674d5f2135b4f296d25677a795f80,59d9fdcf5f71b6b1d27532c4e4229400,0.000351825612597
01383a452ef923dd8452c25e067ef099,b11cf122bcbb4912db42a33f702c1f29,0.964713096619
59833fd947dd5563cce6caf7c01eb117,c0bdc4434187118f842a0208667c06af,0.000305662048049
2a6a7ca6652fb4d3c0924946ba8fe073,c5a8a186f5324e8f98e26d27d84b7115,0.021725513041
6b636b8fb843d27e0fe5b312eee359e7,5dd4944322df7be9f217c0e66414b97c,0.00277110654861
f65329ffe37824a2a1677536b075cd50,6846e0c947dd89c63931704d218df6c9,0.000366395659512
7c8a775693c67cc9e023d439f4863618,431941eb8e4dfa7120bf1300102580be,0.00187164579984
9958af5b81a8644bdf06f88950dab361,6df8a04be58eabe602bec3ca1caa08a2,0.000390739616705
884fcb8a92a732687b9e0b8829ed37e7,63988a9635ffd998a483ee242ae231f7,0.00226622214541
b00e0c876ac0cfd10b72e55e0f390130,5e5c438b039cf3df62aeb0ba38eaf40d,0.0027852060739
cf84082fa04b9630bf6afee40c4b430b,c6c7069017b812367682c50e951e607f,0.00315778353252
d368af917b07f21943e4ec955e257777,073c7536efbe2294b198a7777b77b75a,0.0118221743032
cbbecd6db8a3b2ae1526939d93436974,6b6abb439227aac44bdc7217965f3847,0.000135414215038
d14cef9fe72b34e4e5cdc3b35b4bad6b,e99edf3f4d2a4c05c74c0a5485bb0ed7,0.0110521344468
8dc8067df63d4901fe15cb85334ef6dd,99ca66de2b39a3bb53e6f4dbdba5b9f6,0.00100071786437
f18dfcdb688177a82ac9da53982a4b9b,9d67c964208d7f68ca7b302a0dd7ed56,0.00261190580204
5e477d9a9c6f4256386b251a85b5923b,7b799f6e2b0840d493d23b399d692ab0,0.00020674688858
d6b851379923083ad90c8381301dd72e,7f2c0df8fbd2dbd5406282ff248d9d57,0.0105927651748
05db380cd61497fc25dd3f62aa6a971c,cda8835a52849ddb23e0f07c50ce4feb,0.0106525709853
dd0506222b5a0e3273e56b1a54f54472,ba298b1188fddca11639ad08b13c7152,0.00215711514466
075392b2e37d91d5f15e1d05f109d777,d79f51427a257dc0f1b2fbaac5954bf9,0.000400997756515
7d21596c1ccbd009bb1e0761c767aa4d,4189769c588e163204aff973e90f11ba,0.00129071483389
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,bd89b2299d1bd80ac586c756b9b0632f,0.00014377743355
67eb5a77e0f29f4ef92ca43f3f17554b,05a16a5884e2fe04dd8ac3332485484f,0.0031571877189
1c1244acb898d2078d505730df5b5873,61ecd1f5c6c863cf188467365f2ce3d0,0.00533872423694
5caa0dea53e7f842f16794e1ae2383a2,4ad0236471e93f939603527c10284ea7,0.00531820533797
86926dca8332430865de5bee43475ca0,492578368058dabdacfeb20d4d1877b6,0.0445999614894
